-473.5000E-06,+18.6973614E-03,+676.4364437E-03
-473.0000E-06,+39.2353548E-03,+661.4674322E-03
-472.5000E-06,+53.8718278E-03,+645.0606866E-03
-472.0000E-06,+69.4218079E-03,+630.2139618E-03
-471.5000E-06,+83.5918390E-03,+616.7561602E-03
-471.0000E-06,+113.3978331E-03,+600.6542907E-03
-470.5000E-06,+126.5971373E-03,+586.1969033E-03
-470.0000E-06,+107.0511191E-03,+571.6916926E-03
-469.5000E-06,+148.0677538E-03,+554.3283581E-03
-469.0000E-06,+175.1941866E-03,+540.0406420E-03
-468.5000E-06,+168.1103873E-03,+525.3553518E-03
-468.0000E-06,+175.9384030E-03,+509.4879437E-03
-467.5000E-06,+184.8061291E-03,+494.1007478E-03
-467.0000E-06,+194.3015554E-03,+480.6886690E-03
-466.5000E-06,+203.1001733E-03,+464.2719770E-03
-466.0000E-06,+201.6418416E-03,+452.0221706E-03
-465.5000E-06,+221.6994894E-03,+439.0964390E-03
-465.0000E-06,+238.1521118E-03,+421.0019295E-03
-464.5000E-06,+241.1679668E-03,+405.2415273E-03
-464.0000E-06,+253.8556729E-03,+390.1962885E-03
-463.5000E-06,+264.6635161E-03,+377.2735634E-03
-463.0000E-06,+273.7534469E-03,+361.4037775E-03
-462.5000E-06,+288.6246118E-03,+344.4945204E-03
-462.0000E-06,+275.9628754E-03,+329.5133114E-03
-461.5000E-06,+287.1090475E-03,+315.3674960E-03
-461.0000E-06,+298.3034372E-03,+301.4890688E-03
-460.5000E-06,+310.6782710E-03,+285.1377094E-03
-460.0000E-06,+330.9465124E-03,+271.9742421E-03
-459.5000E-06,+341.6325682E-03,+255.4211780E-03
-459.0000E-06,+351.6878655E-03,+238.6993896E-03
-458.5000E-06,+361.8477611E-03,+222.7572587E-03
-458.0000E-06,+374.9853590E-03,+208.0124588E-03
-457.5000E-06,+386.6431051E-03,+195.4046395E-03
-457.0000E-06,+395.5814975E-03,+178.9214239E-03
-456.5000E-06,+402.8930443E-03,+163.1563280E-03
-456.0000E-06,+417.1856154E-03,+148.4533841E-03
-455.5000E-06,+431.7025774E-03,+133.1622599E-03
-455.0000E-06,+442.3466008E-03,+119.6044013E-03
-454.5000E-06,+452.4501529E-03,+103.4169221E-03
-454.0000E-06,+491.9242333E-03,+89.9111584E-03
-453.5000E-06,+466.8245374E-03,+75.3545326E-03
-453.0000E-06,+467.3828206E-03,+60.3676440E-03
-452.5000E-06,+506.3699761E-03,+45.0595084E-03
-452.0000E-06,+522.6298410E-03,+31.7495628E-03
-451.5000E-06,+536.7374400E-03,+17.0102255E-03
-451.0000E-06,+553.2434010E-03,+1.1413234E-03
-450.5000E-06,+568.5877101E-03,-13.5785012E-03
-450.0000E-06,+582.9918866E-03,-26.7387796E-03
-449.5000E-06,+601.7734994E-03,-42.4023050E-03
-449.0000E-06,+611.5003775E-03,-58.0550485E-03
-448.5000E-06,+629.4913993E-03,-71.1828112E-03
-448.0000E-06,+643.3558528E-03,-85.9745118E-03
-447.5000E-06,+657.5171797E-03,-101.4867492E-03
-447.0000E-06,+674.0711604E-03,-116.7250985E-03
-446.5000E-06,+709.1150396E-03,-132.0132675E-03
-446.0000E-06,+728.3088733E-03,-147.6050687E-03
-445.5000E-06,+714.8033350E-03,-161.8949635E-03
-445.0000E-06,+749.1189898E-03,-177.0661757E-03
-444.5000E-06,+764.7885518E-03,-191.5284374E-03
-444.0000E-06,+764.1823643E-03,-206.8710293E-03
-443.5000E-06,+774.9358161E-03,-221.9274691E-03
-443.0000E-06,+785.2110390E-03,-237.7775850E-03
-442.5000E-06,+797.5901219E-03,-252.8212755E-03
-442.0000E-06,+809.8451527E-03,-266.6236077E-03
-441.5000E-06,+811.2475490E-03,-282.1238786E-03
-441.0000E-06,+828.3838461E-03,-298.0973610E-03
-440.5000E-06,+842.9106550E-03,-311.0222751E-03
-440.0000E-06,+848.9094592E-03,-326.8485753E-03
-439.5000E-06,+858.2223702E-03,-343.2362046E-03
-439.0000E-06,+867.6023985E-03,-357.2501578E-03
-438.5000E-06,+875.1578762E-03,-372.7679617E-03
-438.0000E-06,+885.7488808E-03,-385.9475374E-03
-437.5000E-06,+872.4062548E-03,-401.8165409E-03
-437.0000E-06,+878.4587630E-03,-417.5701087E-03
-436.5000E-06,+876.4267406E-03,-431.9706535E-03
-436.0000E-06,+891.9322709E-03,-447.6889844E-03
-435.5000E-06,+897.6740863E-03,-461.7936708E-03
-435.0000E-06,+900.8734648E-03,-478.9816513E-03
-434.5000E-06,+899.8903542E-03,-493.3059372E-03
-434.0000E-06,+898.9810776E-03,-505.7610182E-03
-433.5000E-06,+903.3796948E-03,-524.0955914E-03
-433.0000E-06,+897.7115302E-03,-539.4984364E-03
-432.5000E-06,+894.4052103E-03,-553.9059544E-03
-432.0000E-06,+885.7795480E-03,-566.6034199E-03
-431.5000E-06,+881.7558070E-03,-583.2797190E-03
-431.0000E-06,+875.9553509E-03,-599.1603136E-03
-430.5000E-06,+869.7606878E-03,-613.6521103E-03
-430.0000E-06,+851.9126155E-03,-629.4393877E-03
-429.5000E-06,+872.3938825E-03,-643.7135917E-03
-429.0000E-06,+838.8164957E-03,-659.0018542E-03
-428.5000E-06,+808.1834003E-03,-673.6991561E-03
-428.0000E-06,+818.7321987E-03,-686.3138991E-03
-427.5000E-06,+807.0779690E-03,-702.4286068E-03
-427.0000E-06,+799.7568365E-03,-718.3313904E-03
-426.5000E-06,+789.6916573E-03,-732.8124719E-03
-426.0000E-06,+778.5532385E-03,-750.1685570E-03
-425.5000E-06,+766.8085956E-03,-763.4466022E-03
-425.0000E-06,+760.0406364E-03,-780.9785042E-03
-424.5000E-06,+736.9886119E-03,-794.7477135E-03
-424.0000E-06,+726.1342848E-03,-808.2676424E-03
-423.5000E-06,+713.5385809E-03,-825.0580714E-03
-423.0000E-06,+698.5265585E-03,-839.8036959E-03
-422.5000E-06,+684.7892480E-03,-853.7823772E-03
-422.0000E-06,+683.7634280E-03,-869.3174251E-03
-421.5000E-06,+676.7588345E-03,-884.5229561E-03
-421.0000E-06,+639.9869288E-03,-900.3127772E-03
-420.5000E-06,+655.9439662E-03,-913.6523926E-03
-420.0000E-06,+626.6829712E-03,-929.7229662E-03
-419.5000E-06,+604.0359002E-03,-945.6359138E-03
-419.0000E-06,+587.6321549E-03,-960.3021611E-03
-418.5000E-06,+569.5761521E-03,-974.9607768E-03
-418.0000E-06,+555.3107951E-03,-989.3524038E-03
-417.5000E-06,+541.2414632E-03,-1.0048642820E+00
-417.0000E-06,+521.2024885E-03,-1.0105889895E+00
-416.5000E-06,+513.7998411E-03,-996.7078212E-03
-416.0000E-06,+505.6086544E-03,-981.2697186E-03
-415.5000E-06,+489.5056344E-03,-967.0151195E-03
-415.0000E-06,+474.5923578E-03,-951.1497816E-03
-414.5000E-06,+462.9260029E-03,-938.4050912E-03
-414.0000E-06,+450.9535266E-03,-923.1079542E-03
-413.5000E-06,+432.3509832E-03,-906.5993727E-03
-413.0000E-06,+418.5834137E-03,-891.1260555E-03
-412.5000E-06,+421.3606753E-03,-878.0184434E-03
-412.0000E-06,+380.4786745E-03,-863.1988031E-03
-411.5000E-06,+390.6441775E-03,-848.3811878E-03
-411.0000E-06,+382.5392459E-03,-834.7490531E-03
-410.5000E-06,+375.5505437E-03,-819.6627241E-03
-410.0000E-06,+363.7300972E-03,-803.7876991E-03
-409.5000E-06,+354.7864291E-03,-789.2616696E-03
-409.0000E-06,+353.3728709E-03,-774.2185038E-03
-408.5000E-06,+339.9600343E-03,-760.9382873E-03
-408.0000E-06,+327.2960346E-03,-743.8417399E-03
-407.5000E-06,+315.1604809E-03,-727.6579259E-03
-407.0000E-06,+308.4785665E-03,-711.9245015E-03
-406.5000E-06,+297.4082678E-03,-698.4425445E-03
-406.0000E-06,+287.6474658E-03,-683.4768093E-03
-405.5000E-06,+257.7855280E-03,-669.7781611E-03
-405.0000E-06,+286.0134284E-03,-655.6708894E-03
-404.5000E-06,+253.9400115E-03,-638.7640116E-03
-404.0000E-06,+230.4820765E-03,-623.5575139E-03
-403.5000E-06,+235.8883907E-03,-607.4039766E-03
-403.0000E-06,+221.8520136E-03,-594.7148037E-03
-402.5000E-06,+215.9244195E-03,-577.7207931E-03
-402.0000E-06,+207.8702894E-03,-563.6238551E-03
-401.5000E-06,+198.2001438E-03,-547.8874545E-03
-401.0000E-06,+190.7337251E-03,-533.3095471E-03
-400.5000E-06,+183.5685627E-03,-517.5441015E-03
-400.0000E-06,+163.9401896E-03,-502.7048971E-03
-399.5000E-06,+159.3671508E-03,-486.4409294E-03
-399.0000E-06,+147.8850965E-03,-472.2462203E-03
-398.5000E-06,+134.6431640E-03,-458.5463571E-03
-398.0000E-06,+125.3102027E-03,-443.1573578E-03
-397.5000E-06,+122.2390952E-03,-426.6085679E-03
-397.0000E-06,+115.8133552E-03,-414.2456364E-03
-396.5000E-06,+87.4128022E-03,-399.5677622E-03
-396.0000E-06,+124.3560625E-03,-382.4060782E-03
-395.5000E-06,+79.6074215E-03,-367.5039585E-03
-395.0000E-06,+57.2348901E-03,-353.7057483E-03
-394.5000E-06,+45.9127873E-03,-337.3841526E-03
-394.0000E-06,+31.6740354E-03,-322.3196143E-03
-393.5000E-06,+16.2255640E-03,-306.0835354E-03
-393.0000E-06,+3.7960245E-03,-291.9613118E-03
-392.5000E-06,-12.7868052E-03,-278.2991397E-03
-392.0000E-06,-23.2615085E-03,-263.1791131E-03
-391.5000E-06,-30.3893344E-03,-247.6983660E-03
-391.0000E-06,-48.4866140E-03,-231.9918889E-03
-390.5000E-06,-62.5422714E-03,-218.1859438E-03
-390.0000E-06,-74.5749513E-03,-201.0251236E-03
-389.5000E-06,-88.3085412E-03,-186.0986466E-03
-389.0000E-06,-125.6558229E-03,-171.3279565E-03
-388.5000E-06,-120.3591050E-03,-159.5872509E-03
-388.0000E-06,-108.5256721E-03,-144.0682278E-03
-387.5000E-06,-184.8494594E-03,-128.4112489E-03
-387.0000E-06,-159.1157712E-03,-113.8732318E-03
-386.5000E-06,-167.7662009E-03,-97.7884055E-03
-386.0000E-06,-181.0492889E-03,-82.1720065E-03
-385.5000E-06,-193.0878870E-03,-68.7170522E-03
-385.0000E-06,-205.5711432E-03,-53.3795309E-03
-384.5000E-06,-212.8036674E-03,-40.5230071E-03
-384.0000E-06,-227.8912499E-03,-24.2785089E-03
-383.5000E-06,-243.8948567E-03,-8.4028809E-03
-383.0000E-06,-258.4105241E-03,+3.6441380E-03
-382.5000E-06,-268.7944715E-03,+20.8988633E-03
-382.0000E-06,-284.3146189E-03,+35.7756341E-03
-381.5000E-06,-295.5115379E-03,+49.3118007E-03
-381.0000E-06,-330.8930341E-03,+62.1202788E-03
-380.5000E-06,-294.7760596E-03,+78.5588008E-03
-380.0000E-06,-346.0543191E-03,+92.8190887E-03
-379.5000E-06,-359.8761517E-03,+107.9145417E-03
-379.0000E-06,-352.2963076E-03,+123.4303225E-03
-378.5000E-06,-369.9311396E-03,+138.2145386E-03
-378.0000E-06,-384.7067001E-03,+152.0579942E-03
-377.5000E-06,-391.2805476E-03,+168.9073657E-03
-377.0000E-06,-401.0488368E-03,+184.0770014E-03
-376.5000E-06,-410.0149913E-03,+199.3662525E-03
-376.0000E-06,-415.6602989E-03,+212.6314229E-03
-375.5000E-06,-434.9923854E-03,+228.5741466E-03
-375.0000E-06,-440.1845170E-03,+242.5116668E-03
-374.5000E-06,-447.0304446E-03,+258.4550723E-03
-374.0000E-06,-461.7441983E-03,+274.6216789E-03
-373.5000E-06,-469.8667738E-03,+288.7032290E-03
-373.0000E-06,-466.0642651E-03,+303.7511862E-03
-372.5000E-06,-487.5580420E-03,+319.0633247E-03
-372.0000E-06,-518.7323062E-03,+333.8202106E-03
-371.5000E-06,-468.5135892E-03,+346.9236424E-03
-371.0000E-06,-494.0462853E-03,+363.5946067E-03
-370.5000E-06,-520.7171546E-03,+380.9437579E-03
-370.0000E-06,-528.4896796E-03,+396.3532805E-03
-369.5000E-06,-536.6736546E-03,+408.7570591E-03
-369.0000E-06,-545.0927858E-03,+426.0288754E-03
-368.5000E-06,-550.9041610E-03,+440.7430568E-03
-368.0000E-06,-563.7601899E-03,+457.4919338E-03
-367.5000E-06,-565.6473882E-03,+469.0923066E-03
-367.0000E-06,-564.3219578E-03,+483.9778196E-03
-366.5000E-06,-570.3284034E-03,+499.3365385E-03
-366.0000E-06,-574.2365744E-03,+515.2640715E-03
-365.5000E-06,-576.5958864E-03,+530.3985362E-03
-365.0000E-06,-579.7019311E-03,+545.3352385E-03
-364.5000E-06,-599.9667790E-03,+562.1543491E-03
-364.0000E-06,-594.8607230E-03,+577.6732159E-03
-363.5000E-06,-563.2798749E-03,+593.1757481E-03
-363.0000E-06,-603.2984584E-03,+605.3250302E-03
-362.5000E-06,-590.8311581E-03,+620.4115838E-03
-362.0000E-06,-579.5620717E-03,+634.7296086E-03
-361.5000E-06,-577.4485480E-03,+650.3392549E-03
-361.0000E-06,-574.7908996E-03,+666.4792183E-03
-360.5000E-06,-569.6980967E-03,+680.3806397E-03
-360.0000E-06,-561.9598366E-03,+696.7804917E-03
-359.5000E-06,-554.9963348E-03,+708.9647541E-03
-359.0000E-06,-552.4273309E-03,+724.9489755E-03
-358.5000E-06,-549.7102348E-03,+741.9811569E-03
-358.0000E-06,-538.1005963E-03,+757.8428232E-03
-357.5000E-06,-528.8641213E-03,+769.9765878E-03
-357.0000E-06,-518.3828305E-03,+784.2070166E-03
-356.5000E-06,-535.0270903E-03,+801.9427241E-03
-356.0000E-06,-469.2672187E-03,+814.3901505E-03
-355.5000E-06,-491.9760382E-03,+830.7654474E-03
-355.0000E-06,-496.8117666E-03,+846.2127358E-03
-354.5000E-06,-460.8730342E-03,+862.1074628E-03
-354.0000E-06,-444.0157945E-03,+875.9175411E-03
-353.5000E-06,-431.8695663E-03,+890.3222050E-03
-353.0000E-06,-414.9398240E-03,+907.2988227E-03
-352.5000E-06,-396.7935735E-03,+921.5116068E-03
-352.0000E-06,-379.2175665E-03,+936.5171573E-03
-351.5000E-06,-358.1184086E-03,+951.5394961E-03
-351.0000E-06,-348.7177535E-03,+965.0580769E-03
-350.5000E-06,-327.0936128E-03,+980.4329540E-03
-350.0000E-06,-309.1213486E-03,+965.4875841E-03
-349.5000E-06,-290.0044596E-03,+951.7553845E-03
-349.0000E-06,-271.2434060E-03,+938.6671137E-03
-348.5000E-06,-238.3720175E-03,+924.3207849E-03
-348.0000E-06,-218.6287796E-03,+907.7941001E-03
-347.5000E-06,-229.9623243E-03,+894.7695862E-03
-347.0000E-06,-172.6706050E-03,+879.1803916E-03
-346.5000E-06,-153.8186266E-03,+864.5799529E-03
-346.0000E-06,-155.6968659E-03,+848.5804654E-03
-345.5000E-06,-140.6320133E-03,+834.5116777E-03
-345.0000E-06,-122.5759717E-03,+819.8811000E-03
-344.5000E-06,-105.5928497E-03,+805.5870063E-03
-344.0000E-06,-87.0673424E-03,+787.5298321E-03
-343.5000E-06,-75.8251573E-03,+776.2457679E-03
-343.0000E-06,-53.2015892E-03,+761.1701602E-03
-342.5000E-06,-29.9941893E-03,+745.2415689E-03
-342.0000E-06,-19.0984731E-03,+732.0604536E-03
-341.5000E-06,-3.9342159E-03,+716.6033700E-03
-341.0000E-06,+11.4114149E-03,+701.2418995E-03
-340.5000E-06,+29.0025285E-03,+684.4000536E-03
-340.0000E-06,+36.7269415E-03,+671.1268280E-03
-339.5000E-06,+38.4563079E-03,+656.1199056E-03
-339.0000E-06,+78.7831363E-03,+641.9574413E-03
-338.5000E-06,+78.8532915E-03,+624.9106763E-03
-338.0000E-06,+88.6809178E-03,+611.3336892E-03
-337.5000E-06,+112.1972911E-03,+598.0966046E-03
-337.0000E-06,+123.0650149E-03,+580.7226371E-03
-336.5000E-06,+134.6860531E-03,+565.3438231E-03
-336.0000E-06,+144.6564284E-03,+549.7668926E-03
-335.5000E-06,+155.3317256E-03,+535.8085877E-03
-335.0000E-06,+169.9409630E-03,+520.7934259E-03
-334.5000E-06,+179.4317936E-03,+505.0434378E-03
-334.0000E-06,+184.4289795E-03,+488.7259287E-03
-333.5000E-06,+194.7239097E-03,+477.2698142E-03
-333.0000E-06,+205.7556418E-03,+460.1633246E-03
-332.5000E-06,+214.6154285E-03,+445.9619895E-03
-332.0000E-06,+203.1077671E-03,+432.7848273E-03
-331.5000E-06,+253.1169832E-03,+417.5608825E-03
-331.0000E-06,+241.0483522E-03,+401.8025860E-03
-330.5000E-06,+224.9603529E-03,+385.0364326E-03
-330.0000E-06,+251.3463114E-03,+370.3619123E-03
-329.5000E-06,+268.3254595E-03,+354.2479999E-03
-329.0000E-06,+276.7202967E-03,+340.0566786E-03
-328.5000E-06,+289.8930127E-03,+322.8803872E-03
-328.0000E-06,+298.5300532E-03,+310.6705962E-03
-327.5000E-06,+311.6250620E-03,+296.8145296E-03
-327.0000E-06,+325.8143650E-03,+280.0297818E-03
-326.5000E-06,+329.0027645E-03,+263.8893159E-03
-326.0000E-06,+340.4617519E-03,+248.2930988E-03
-325.5000E-06,+353.1959709E-03,+236.1569662E-03
-325.0000E-06,+360.5575699E-03,+218.4666414E-03
-324.5000E-06,+374.1077838E-03,+202.5402737E-03
-324.0000E-06,+401.8969037E-03,+189.8002337E-03
-323.5000E-06,+426.1964840E-03,+175.2724800E-03
-323.0000E-06,+400.5066536E-03,+157.7336301E-03
-322.5000E-06,+432.0662244E-03,+142.9521355E-03
-322.0000E-06,+457.9763358E-03,+128.6096264E-03
-321.5000E-06,+454.1092482E-03,+115.3639549E-03
-321.0000E-06,+464.7988874E-03,+99.9268104E-03
-320.5000E-06,+476.0591479E-03,+84.0051640E-03
-320.0000E-06,+492.6370126E-03,+69.8047432E-03
-319.5000E-06,+506.3323788E-03,+55.8071268E-03
-319.0000E-06,+516.3825388E-03,+40.5049203E-03
-318.5000E-06,+533.4730439E-03,+24.8737637E-03
-318.0000E-06,+554.9956341E-03,+12.4364838E-03
-317.5000E-06,+566.6157368E-03,-3.9095295E-03
-317.0000E-06,+580.0587499E-03,-18.4888234E-03
-316.5000E-06,+596.6641068E-03,-34.7907272E-03
-316.0000E-06,+614.0838885E-03,-47.4611799E-03
-315.5000E-06,+646.1652004E-03,-61.9464968E-03
-315.0000E-06,+627.7039878E-03,-77.3722510E-03
-314.5000E-06,+667.6572022E-03,-92.6144586E-03
-314.0000E-06,+674.2152567E-03,-107.6972000E-03
-313.5000E-06,+687.5228478E-03,-123.0292577E-03
-313.0000E-06,+704.1149399E-03,-137.8061177E-03
-312.5000E-06,+718.8180213E-03,-154.4127722E-03
-312.0000E-06,+731.3549466E-03,-164.7817622E-03
-311.5000E-06,+744.2406116E-03,-181.1984569E-03
-311.0000E-06,+755.2058231E-03,-197.1997681E-03
-310.5000E-06,+774.5056275E-03,-210.9600460E-03
-310.0000E-06,+788.5514362E-03,-225.2578844E-03
-309.5000E-06,+796.0876166E-03,-241.0153775E-03
-309.0000E-06,+810.9122152E-03,-257.3597068E-03
-308.5000E-06,+819.5936395E-03,-272.4082746E-03
-308.0000E-06,+832.3169673E-03,-285.1361193E-03
-307.5000E-06,+828.3611011E-03,-301.4574647E-03
-307.0000E-06,+859.6224551E-03,-315.4103252E-03
-306.5000E-06,+841.4110822E-03,-330.3108201E-03
-306.0000E-06,+829.1441302E-03,-345.6302197E-03
-305.5000E-06,+865.3351795E-03,-361.8395010E-03
-305.0000E-06,+879.2803097E-03,-377.0302004E-03
-304.5000E-06,+887.6081036E-03,-391.2215990E-03
-304.0000E-06,+895.1508328E-03,-406.0915636E-03
-303.5000E-06,+902.5773220E-03,-422.7616998E-03
-303.0000E-06,+905.6406031E-03,-437.8849715E-03
-302.5000E-06,+916.7582183E-03,-453.8237247E-03
-302.0000E-06,+911.4772907E-03,-466.0223840E-03
-301.5000E-06,+915.9459862E-03,-481.0907560E-03
-301.0000E-06,+917.3457055E-03,-498.3971797E-03
-300.5000E-06,+917.2943376E-03,-509.8767737E-03
-300.0000E-06,+917.9397604E-03,-527.3784491E-03
-299.5000E-06,+941.0488197E-03,-543.5388944E-03
-299.0000E-06,+941.5690661E-03,-559.1151766E-03
-298.5000E-06,+912.0770923E-03,-573.6619728E-03
-298.0000E-06,+928.9485590E-03,-587.7223669E-03
-297.5000E-06,+921.1273872E-03,-601.9824271E-03
-297.0000E-06,+906.6160309E-03,-618.5737244E-03
-296.5000E-06,+896.8009753E-03,-633.8567184E-03
-296.0000E-06,+890.1755254E-03,-648.0583656E-03
-295.5000E-06,+884.0463860E-03,-663.1888233E-03
-295.0000E-06,+875.1271016E-03,-678.8813462E-03
-294.5000E-06,+861.1023059E-03,-692.1600728E-03
-294.0000E-06,+855.5327375E-03,-705.9277441E-03
-293.5000E-06,+853.2506911E-03,-723.2324918E-03
-293.0000E-06,+839.2990638E-03,-738.3498901E-03
-292.5000E-06,+831.0315451E-03,-754.0202635E-03
-292.0000E-06,+819.5850424E-03,-770.0196153E-03
-291.5000E-06,+812.0424715E-03,-784.5200679E-03
-291.0000E-06,+802.0583131E-03,-797.9690018E-03
-290.5000E-06,+768.8311144E-03,-814.1185363E-03
-290.0000E-06,+786.3755056E-03,-829.8899978E-03
-289.5000E-06,+750.9977292E-03,-845.6555327E-03
-289.0000E-06,+743.8899167E-03,-859.9738255E-03
-288.5000E-06,+732.0191522E-03,-875.9332565E-03
-288.0000E-06,+718.1206517E-03,-889.2609337E-03
-287.5000E-06,+701.3757275E-03,-905.2755381E-03
-287.0000E-06,+689.3010449E-03,-920.8751773E-03
-286.5000E-06,+671.2747798E-03,-935.4518179E-03
-286.0000E-06,+661.4421387E-03,-950.6461007E-03
-285.5000E-06,+645.4493921E-03,-965.3758068E-03
-285.0000E-06,+627.9805649E-03,-979.9807044E-03
-284.5000E-06,+613.8724749E-03,-993.2919581E-03
-284.0000E-06,+598.7663006E-03,-1.0100717133E+00
-283.5000E-06,+582.9212440E-03,-1.0053900065E+00
-283.0000E-06,+554.1929771E-03,-991.5589382E-03
-282.5000E-06,+563.8946680E-03,-976.2809515E-03
-282.0000E-06,+518.4452735E-03,-961.8907778E-03
-281.5000E-06,+479.3631564E-03,-946.7148267E-03
-281.0000E-06,+500.0520648E-03,-930.5898945E-03
-280.5000E-06,+491.4435553E-03,-917.5402054E-03
-280.0000E-06,+477.3879348E-03,-902.5282143E-03
-279.5000E-06,+465.2616280E-03,-887.7989213E-03
-279.0000E-06,+452.5828254E-03,-873.2382060E-03
-278.5000E-06,+439.4100589E-03,-859.4423155E-03
-278.0000E-06,+432.8531324E-03,-843.9358015E-03
-277.5000E-06,+412.3077034E-03,-827.3953502E-03
-277.0000E-06,+398.6771761E-03,-813.3306510E-03
-276.5000E-06,+389.1715328E-03,-798.1273542E-03
-276.0000E-06,+375.6253056E-03,-784.4525071E-03
-275.5000E-06,+362.6651946E-03,-767.8044732E-03
-275.0000E-06,+378.1279187E-03,-753.2516698E-03
-274.5000E-06,+365.2095284E-03,-738.4468592E-03
-274.0000E-06,+332.1286677E-03,-723.0948176E-03
-273.5000E-06,+345.0788244E-03,-707.5773039E-03
-273.0000E-06,+323.2254834E-03,-694.1979407E-03
-272.5000E-06,+300.8169369E-03,-680.2263671E-03
-272.0000E-06,+286.3410323E-03,-663.1799883E-03
-271.5000E-06,+275.3371396E-03,-650.5287888E-03
-271.0000E-06,+263.9652654E-03,-634.8516858E-03
-270.5000E-06,+253.6083968E-03,-619.2333840E-03
-270.0000E-06,+237.1892851E-03,-603.5167377E-03
-269.5000E-06,+229.3424817E-03,-587.0267548E-03
-269.0000E-06,+224.3980235E-03,-572.4335097E-03
-268.5000E-06,+211.8822911E-03,-560.9331173E-03
-268.0000E-06,+200.9701424E-03,-544.5678493E-03
-267.5000E-06,+192.8515483E-03,-528.0267558E-03
-267.0000E-06,+184.1674718E-03,-512.5539689E-03
-266.5000E-06,+164.4940911E-03,-497.6544057E-03
-266.0000E-06,+149.5709985E-03,-482.4264960E-03
-265.5000E-06,+169.1210463E-03,-467.3385800E-03
-265.0000E-06,+126.8230180E-03,-452.3635233E-03
-264.5000E-06,+128.9851192E-03,-438.7787875E-03
-264.0000E-06,+121.1669210E-03,-422.4421319E-03
-263.5000E-06,+110.3995812E-03,-407.1801149E-03
-263.0000E-06,+96.4918516E-03,-393.5965591E-03
-262.5000E-06,+84.7821663E-03,-377.0719517E-03
-262.0000E-06,+75.0885746E-03,-363.6407306E-03
-261.5000E-06,+64.9592556E-03,-347.0680794E-03
-261.0000E-06,+53.3035399E-03,-333.6030009E-03
-260.5000E-06,+39.0306173E-03,-316.9103419E-03
-260.0000E-06,+31.6609680E-03,-301.6276193E-03
-259.5000E-06,+16.1307781E-03,-286.9277779E-03
-259.0000E-06,+4.3240480E-03,-271.8599747E-03
-258.5000E-06,-29.8699174E-03,-258.9135676E-03
-258.0000E-06,-5.3044602E-03,-241.8520988E-03
-257.5000E-06,-43.5574143E-03,-226.4656242E-03
-257.0000E-06,-85.2126192E-03,-211.8784025E-03
-256.5000E-06,-65.4321526E-03,-197.6300819E-03
-256.0000E-06,-80.6924182E-03,-183.3479893E-03
-255.5000E-06,-89.5917137E-03,-166.7374220E-03
-255.0000E-06,-99.6236008E-03,-154.3759155E-03
