-2.10550E-06,-12.86135774E-03,+4.86222857842E+00
-2.09400E-06,-3.53329142E-03,+4.89014013450E+00
-2.08250E-06,-896.40161E-06,+4.86150365700E+00
-2.07100E-06,+17.34838836E-03,+4.87419877835E+00
-2.05950E-06,+19.07554586E-03,+4.86968275940E+00
-2.04800E-06,+27.25604115E-03,+4.87721192660E+00
-2.03650E-06,+35.86601936E-03,+4.87138813878E+00
-2.02500E-06,+47.91630182E-03,+4.84562630788E+00
-2.01350E-06,+51.26074300E-03,+4.88928487207E+00
-2.00200E-06,+65.61480340E-03,+4.87769465040E+00
-1.99050E-06,+80.60973708E-03,+4.87596934462E+00
-1.97900E-06,+80.51048194E-03,+4.87943339340E+00
-1.96750E-06,+96.81239792E-03,+4.85479383225E+00
-1.95600E-06,+111.95517375E-03,+4.89476466716E+00
-1.94450E-06,+105.96038916E-03,+4.85835784082E+00
-1.93300E-06,+118.07043446E-03,+4.87508953469E+00
-1.92150E-06,+139.88287088E-03,+4.86009009463E+00
-1.91000E-06,+146.94314478E-03,+4.86766419457E+00
-1.89850E-06,+153.70552215E-03,+4.88461393185E+00
-1.88700E-06,+163.13916894E-03,+4.85699547096E+00
-1.87550E-06,+182.03250123E-03,+4.87800603331E+00
-1.86400E-06,+181.12709505E-03,+4.90112342006E+00
-1.85250E-06,+191.60648500E-03,+4.87258775445E+00
-1.84100E-06,+200.65908840E-03,+4.87797355457E+00
-1.82950E-06,+210.36867334E-03,+4.89036601083E+00
-1.81800E-06,+204.73276074E-03,+4.88593425305E+00
-1.80650E-06,+227.02651169E-03,+4.87049856230E+00
-1.79500E-06,+237.55448865E-03,+4.85734359318E+00
-1.78350E-06,+242.80858766E-03,+4.87813827518E+00
-1.77200E-06,+247.73067273E-03,+4.89210278741E+00
-1.76050E-06,+270.77710442E-03,+4.86080947730E+00
-1.74900E-06,+276.16011878E-03,+4.89231942155E+00
-1.73750E-06,+282.39851027E-03,+4.87586342002E+00
-1.72600E-06,+285.63709240E-03,+4.87748706180E+00
-1.71450E-06,+298.17204869E-03,+4.87837637609E+00
-1.70300E-06,+316.24112248E-03,+4.88033742309E+00
-1.69150E-06,+321.46780630E-03,+4.86784848107E+00
-1.68000E-06,+325.27763399E-03,+4.86330630871E+00
-1.66850E-06,+342.86308270E-03,+4.86872075304E+00
-1.65700E-06,+351.79285027E-03,+4.85580794879E+00
-1.64550E-06,+361.29732102E-03,+4.88903523482E+00
-1.63400E-06,+362.82976998E-03,+4.86902925186E+00
-1.62250E-06,+374.35190430E-03,+4.85157519291E+00
-1.61100E-06,+383.41250447E-03,+4.87588239599E+00
-1.59950E-06,+395.94336405E-03,+4.85438557029E+00
-1.58800E-06,+405.65327674E-03,+4.87520532417E+00
-1.57650E-06,+422.17543197E-03,+4.85305597414E+00
-1.56500E-06,+412.99043923E-03,+4.86581775719E+00
-1.55350E-06,+433.12110971E-03,+4.87852080978E+00
-1.54200E-06,+446.42818156E-03,+4.84069596384E+00
-1.53050E-06,+447.19688864E-03,+4.88130739346E+00
-1.51900E-06,+451.66255081E-03,+4.86498487920E+00
-1.50750E-06,+464.72164046E-03,+4.86151696312E+00
-1.49600E-06,+477.43876936E-03,+4.85510983625E+00
-1.48450E-06,+484.33851769E-03,+4.84472925899E+00
-1.47300E-06,+505.20353204E-03,+4.90448062659E+00
-1.46150E-06,+501.33767771E-03,+4.85003817202E+00
-1.45000E-06,+516.48599230E-03,+4.89522926711E+00
-1.43850E-06,+519.50276204E-03,+4.89566777919E+00
-1.42700E-06,+524.82691484E-03,+4.88733064201E+00
-1.41550E-06,+547.38454321E-03,+4.86743179627E+00
-1.40400E-06,+548.94940536E-03,+4.84644161917E+00
-1.39250E-06,+546.07726595E-03,+4.87320979924E+00
-1.38100E-06,+557.04501677E-03,+4.84305616171E+00
-1.36950E-06,+575.07307427E-03,+4.87440358119E+00
-1.35800E-06,+581.29578355E-03,+4.88574593539E+00
-1.34650E-06,+584.03101084E-03,+4.86628792866E+00
-1.33500E-06,+597.39484673E-03,+4.87248828628E+00
-1.32350E-06,+604.91760667E-03,+4.88674015829E+00
-1.31200E-06,+618.94969826E-03,+4.85960432287E+00
-1.30050E-06,+629.60480440E-03,+4.86866094105E+00
-1.28900E-06,+639.02837328E-03,+4.89518476042E+00
-1.27750E-06,+644.43582043E-03,+4.84188597682E+00
-1.26600E-06,+645.66516184E-03,+4.87549740336E+00
-1.25450E-06,+660.70640476E-03,+4.86845066500E+00
-1.24300E-06,+665.42452271E-03,+4.89687863623E+00
-1.23150E-06,+675.02434854E-03,+4.83886948565E+00
-1.22000E-06,+684.80810037E-03,+4.86724698539E+00
-1.20850E-06,+689.41796680E-03,+4.87477156427E+00
-1.19700E-06,+697.00396359E-03,+4.86899434788E+00
-1.18550E-06,+702.57172329E-03,+4.87484048736E+00
-1.17400E-06,+722.11680972E-03,+4.87733738432E+00
-1.16250E-06,+722.94649228E-03,+4.87784334467E+00
-1.15100E-06,+730.90274992E-03,+4.87239563503E+00
-1.13950E-06,+737.65834314E-03,+4.85610537010E+00
-1.12800E-06,+756.31586867E-03,+4.86909948590E+00
-1.11650E-06,+762.85967825E-03,+4.88332684319E+00
-1.10500E-06,+764.19065090E-03,+4.91156443201E+00
-1.09350E-06,+772.16265631E-03,+4.88115912525E+00
-1.08200E-06,+777.02216000E-03,+4.87589485000E+00
-1.07050E-06,+797.26363836E-03,+4.88315668214E+00
-1.05900E-06,+802.73966448E-03,+4.87080824097E+00
-1.04750E-06,+808.41185756E-03,+4.88055009162E+00
-1.03600E-06,+815.46380694E-03,+4.88486966502E+00
-1.02450E-06,+820.82047124E-03,+4.87180213613E+00
-1.01300E-06,+828.31902781E-03,+4.87931920984E+00
-1.00150E-06,+844.25971210E-03,+4.88353970835E+00
-990.00E-09,+855.13587682E-03,+4.87358997414E+00
-978.50E-09,+853.78622316E-03,+4.87192064583E+00
-967.00E-09,+853.01477947E-03,+4.88536415458E+00
-955.50E-09,+872.88766844E-03,+4.85660487403E+00
-944.00E-09,+887.66570578E-03,+4.88324536777E+00
-932.50E-09,+887.70169130E-03,+4.86848101344E+00
-921.00E-09,+902.32639690E-03,+4.88301172408E+00
-909.50E-09,+912.66831758E-03,+4.87305350147E+00
-898.00E-09,+917.92308846E-03,+4.87816318319E+00
-886.50E-09,+924.06705892E-03,+4.88088939771E+00
-875.00E-09,+929.07333962E-03,+4.86633774469E+00
-863.50E-09,+937.01230914E-03,+4.87649788604E+00
-852.00E-09,+946.91797912E-03,+4.86959964530E+00
-840.50E-09,+957.11313917E-03,+4.86654710307E+00
-829.00E-09,+963.30159993E-03,+4.85383788902E+00
-817.50E-09,+962.96783259E-03,+4.86528252993E+00
-806.00E-09,+966.91150807E-03,+4.87079532813E+00
-794.50E-09,+976.19341264E-03,+4.89002309962E+00
-783.00E-09,+992.53600078E-03,+4.88164896094E+00
-771.50E-09,+998.50815513E-03,+4.88625477982E+00
-760.00E-09,+999.11604169E-03,+4.85295932450E+00
-748.50E-09,+1.01191882464E+00,+4.84988561046E+00
-737.00E-09,+1.01260502394E+00,+4.87155702165E+00
-725.50E-09,+1.02975999013E+00,+4.86989945909E+00
-714.00E-09,+1.04033496457E+00,+4.88885904342E+00
-702.50E-09,+1.04501190237E+00,+4.87475563626E+00
-691.00E-09,+1.04680844179E+00,+4.86419129688E+00
-679.50E-09,+1.05432830126E+00,+4.86529180489E+00
-668.00E-09,+1.07304154208E+00,+4.86777447806E+00
-656.50E-09,+1.07690549554E+00,+4.87338618728E+00
-645.00E-09,+1.08506848967E+00,+4.87970675882E+00
-633.50E-09,+1.08407118604E+00,+4.85941521864E+00
-622.00E-09,+1.09515062963E+00,+4.85500577975E+00
-610.50E-09,+1.10914729285E+00,+4.88816171744E+00
-599.00E-09,+1.11628453578E+00,+4.86680686740E+00
-587.50E-09,+1.12644449689E+00,+4.88682487830E+00
-576.00E-09,+1.12701659456E+00,+4.87674880148E+00
-564.50E-09,+1.12856115340E+00,+4.85510855807E+00
-553.00E-09,+1.13450944850E+00,+4.89135151593E+00
-541.50E-09,+1.14071611505E+00,+4.85815949440E+00
-530.00E-09,+1.15938286638E+00,+4.85367480710E+00
-518.50E-09,+1.16280493206E+00,+4.87447696150E+00
-507.00E-09,+1.16356967353E+00,+4.87042111805E+00
-495.50E-09,+1.17191919917E+00,+4.87181816247E+00
-484.00E-09,+1.17958944075E+00,+4.89557155561E+00
-472.50E-09,+1.19225429560E+00,+4.87091990096E+00
-461.00E-09,+1.20545200161E+00,+4.86675921444E+00
-449.50E-09,+1.20660145713E+00,+4.86161380940E+00
-438.00E-09,+1.21219707447E+00,+4.88195991779E+00
-426.50E-09,+1.21432718459E+00,+4.85776142506E+00
-415.00E-09,+1.22268351077E+00,+4.86144076427E+00
-403.50E-09,+1.22876508011E+00,+4.90226178169E+00
-392.00E-09,+1.24359462132E+00,+4.87121460205E+00
-380.50E-09,+1.25519121748E+00,+4.87104421159E+00
-369.00E-09,+1.25567430179E+00,+4.87586607469E+00
-357.50E-09,+1.25229217086E+00,+4.88319565007E+00
-346.00E-09,+1.26857648737E+00,+4.86230979165E+00
-334.50E-09,+1.27850237872E+00,+4.88049617888E+00
-323.00E-09,+1.28106318439E+00,+4.88931194315E+00
-311.50E-09,+1.28634969660E+00,+4.88517183852E+00
-300.00E-09,+1.29532624862E+00,+4.86549667327E+00
-288.50E-09,+1.30356596598E+00,+4.86766655427E+00
-277.00E-09,+1.31109280625E+00,+4.87813938948E+00
-265.50E-09,+1.31902833453E+00,+4.85399222037E+00
-254.00E-09,+1.32371595656E+00,+4.89480805954E+00
-242.50E-09,+1.32953623760E+00,+4.85167695524E+00
-231.00E-09,+1.33673491483E+00,+4.86315246897E+00
-219.50E-09,+1.34057441910E+00,+4.87712022580E+00
-208.00E-09,+1.35647592243E+00,+4.86529196875E+00
-196.50E-09,+1.36051216722E+00,+4.87209333044E+00
-185.00E-09,+1.36628704029E+00,+4.89911065617E+00
-173.50E-09,+1.37089400625E+00,+4.88348173168E+00
-162.00E-09,+1.37796111347E+00,+4.87079578696E+00
-150.50E-09,+1.38727939685E+00,+4.88073175623E+00
-139.00E-09,+1.39531762151E+00,+4.88340527064E+00
-127.50E-09,+1.40183203309E+00,+4.89080353969E+00
-116.00E-09,+1.40386403514E+00,+4.88702096333E+00
-104.50E-09,+1.40729190177E+00,+4.89038177497E+00
-93.00E-09,+1.42494873159E+00,+4.88622852809E+00
-81.50E-09,+1.43580144674E+00,+4.88130486988E+00
-70.00E-09,+1.43750300798E+00,+4.88808869764E+00
-58.50E-09,+1.44606267857E+00,+4.88406664387E+00
-47.00E-09,+1.44549574275E+00,+4.86521639261E+00
-35.50E-09,+1.44718524327E+00,+4.84820730215E+00
-24.00E-09,+1.45298289407E+00,+4.87124842451E+00
-12.50E-09,+1.46270413006E+00,+4.86915956009E+00
-1.00E-09,+1.47790098250E+00,+4.86211881931E+00
+10.50E-09,+1.48449336270E+00,+4.86874372741E+00
+22.00E-09,+1.48659201007E+00,+4.86026694150E+00
+33.50E-09,+1.48895184742E+00,+4.86253239061E+00
+45.00E-09,+1.49345945992E+00,+4.87800767199E+00
+56.50E-09,+1.49540880670E+00,+4.88310820985E+00
+68.00E-09,+1.51734442306E+00,+4.86429797527E+00
+79.50E-09,+1.51066627409E+00,+4.89430288576E+00
+91.00E-09,+1.52662994913E+00,+4.88801685770E+00
+102.50E-09,+1.53390806980E+00,+4.86500955780E+00
+114.00E-09,+1.53644944067E+00,+4.86876906148E+00
+125.50E-09,+1.53464608432E+00,+4.90511371612E+00
+137.00E-09,+1.54631632298E+00,+4.85198532297E+00
+148.50E-09,+1.55412159219E+00,+4.84794507979E+00
+160.00E-09,+1.55874496139E+00,+4.89166139124E+00
+171.50E-09,+1.56776066160E+00,+4.86551037268E+00
+183.00E-09,+1.56906341610E+00,+4.86770919285E+00
+194.50E-09,+1.57526682166E+00,+4.85841027873E+00
+206.00E-09,+1.59277230255E+00,+4.88041129501E+00
+217.50E-09,+1.58721040935E+00,+4.88116535225E+00
+229.00E-09,+1.59241367636E+00,+4.87814479714E+00
+240.50E-09,+1.60283009165E+00,+4.87631828618E+00
+252.00E-09,+1.60628319402E+00,+4.89224748328E+00
+263.50E-09,+1.60827573654E+00,+4.88040018472E+00
+275.00E-09,+1.61502824903E+00,+4.88006002651E+00
+286.50E-09,+1.63190827667E+00,+4.86426726631E+00
+298.00E-09,+1.63616813639E+00,+4.87055778437E+00
+309.50E-09,+1.64713896794E+00,+4.88271043547E+00
+321.00E-09,+1.64380353953E+00,+4.87532170357E+00
+332.50E-09,+1.64818466194E+00,+4.89130015954E+00
+344.00E-09,+1.64874333879E+00,+4.89544822818E+00
+355.50E-09,+1.65347130524E+00,+4.88783004762E+00
+367.00E-09,+1.67256113224E+00,+4.88164909203E+00
+378.50E-09,+1.67555899156E+00,+4.86661258492E+00
+390.00E-09,+1.68638996135E+00,+4.87538010630E+00
+401.50E-09,+1.69005814112E+00,+4.87313330543E+00
+413.00E-09,+1.69092133478E+00,+4.85299806301E+00
+424.50E-09,+1.69559750240E+00,+4.88293067472E+00
+436.00E-09,+1.70537091413E+00,+4.87979659153E+00
+447.50E-09,+1.71832014635E+00,+4.87805565269E+00
+459.00E-09,+1.72458338030E+00,+4.88658359833E+00
+470.50E-09,+1.72916094825E+00,+4.87005710058E+00
+482.00E-09,+1.73184521245E+00,+4.87029107201E+00
+493.50E-09,+1.73718196673E+00,+4.88130985149E+00
+505.00E-09,+1.75050091904E+00,+4.91051442827E+00
+516.50E-09,+1.74322697701E+00,+4.90252813353E+00
+528.00E-09,+1.75646840314E+00,+4.86747168186E+00
+539.50E-09,+1.75908272826E+00,+4.85277916748E+00
+551.00E-09,+1.76088077527E+00,+4.89172743024E+00
+562.50E-09,+1.76459983620E+00,+4.86862344793E+00
+574.00E-09,+1.77925861006E+00,+4.87553276618E+00
+585.50E-09,+1.78905453731E+00,+4.88164365160E+00
+597.00E-09,+1.80423605166E+00,+4.87397414743E+00
+608.50E-09,+1.80559745469E+00,+4.87491022979E+00
+620.00E-09,+1.80820923985E+00,+4.87337202905E+00
+631.50E-09,+1.80810269255E+00,+4.88143232680E+00
+643.00E-09,+1.80849558365E+00,+4.88162352855E+00
+654.50E-09,+1.81429311974E+00,+4.89494187455E+00
+666.00E-09,+1.81910931298E+00,+4.87242598348E+00
+677.50E-09,+1.82029200104E+00,+4.88876960399E+00
+689.00E-09,+1.82803318129E+00,+4.86760628344E+00
+700.50E-09,+1.84442116101E+00,+4.86125133230E+00
+712.00E-09,+1.84492487636E+00,+4.87798935149E+00
+723.50E-09,+1.84844205131E+00,+4.87273068055E+00
+735.00E-09,+1.84660138211E+00,+4.86171852136E+00
+746.50E-09,+1.86088824005E+00,+4.89378447140E+00
+758.00E-09,+1.87120272913E+00,+4.88997262813E+00
+769.50E-09,+1.87181356532E+00,+4.87785239021E+00
+781.00E-09,+1.87983546868E+00,+4.87053775964E+00
+792.50E-09,+1.89219408609E+00,+4.87381676813E+00
+804.00E-09,+1.89032467436E+00,+4.89562363301E+00
+815.50E-09,+1.89105338115E+00,+4.88242415722E+00
+827.00E-09,+1.89288180937E+00,+4.88262345408E+00
+838.50E-09,+1.89487857970E+00,+4.88519618937E+00
+850.00E-09,+1.91436192049E+00,+4.89386879813E+00
+861.50E-09,+1.92205061366E+00,+4.89075313375E+00
+873.00E-09,+1.92955516782E+00,+4.87767865684E+00
+884.50E-09,+1.92456591306E+00,+4.87135280873E+00
+896.00E-09,+1.93081125257E+00,+4.86152971209E+00
+907.50E-09,+1.93193583286E+00,+4.83857835689E+00
+919.00E-09,+1.93598674387E+00,+4.91027213232E+00
+930.50E-09,+1.93800411247E+00,+4.88354973711E+00
+942.00E-09,+1.95456346585E+00,+4.85000490672E+00
+953.50E-09,+1.96510388043E+00,+4.87756716072E+00
+965.00E-09,+1.96895444582E+00,+4.86657453465E+00
+976.50E-09,+1.97767310162E+00,+4.86040891716E+00
+988.00E-09,+1.97247394771E+00,+4.87764106541E+00
+999.50E-09,+1.97890760489E+00,+4.89100277100E+00
+1.01100E-06,+1.98920652647E+00,+4.88362931164E+00
+1.02250E-06,+1.99372995228E+00,+4.87907917528E+00
+1.03400E-06,+1.99690939427E+00,+4.87012120594E+00
+1.04550E-06,+1.99977039063E+00,+4.86268731188E+00
+1.05700E-06,+2.00600581610E+00,+4.87146817215E+00
+1.06850E-06,+2.00671892261E+00,+4.87521984291E+00
+1.08000E-06,+2.01018172600E+00,+4.88192445665E+00
+1.09150E-06,+2.01216466582E+00,+4.88865728853E+00
+1.10300E-06,+2.03044766992E+00,+4.89818558576E+00
+1.11450E-06,+2.03216907564E+00,+4.88579312951E+00
+1.12600E-06,+2.03751710407E+00,+4.87502346292E+00
+1.13750E-06,+2.04703910876E+00,+4.90643321797E+00
+1.14900E-06,+2.05024906307E+00,+4.85373874859E+00
+1.16050E-06,+2.05027461016E+00,+4.85398959847E+00
+1.17200E-06,+2.05067040173E+00,+4.85802017341E+00
+1.18350E-06,+2.05005900839E+00,+4.86187216446E+00
+1.19500E-06,+2.05688604827E+00,+4.86222651368E+00
+1.20650E-06,+2.07155095081E+00,+4.88635064289E+00
+1.21800E-06,+2.08138296191E+00,+4.89007226017E+00
+1.22950E-06,+2.08762307401E+00,+4.86947025475E+00
+1.24100E-06,+2.08118499238E+00,+4.89642652307E+00
+1.25250E-06,+2.08945749983E+00,+4.89122654982E+00
+1.26400E-06,+2.09674337148E+00,+4.87019983004E+00
+1.27550E-06,+2.09639026766E+00,+4.89211337331E+00
+1.28700E-06,+2.09911561368E+00,+4.88561926504E+00
+1.29850E-06,+2.11023795804E+00,+4.87234598288E+00
+1.31000E-06,+2.10808761016E+00,+4.87963164150E+00
+1.32150E-06,+2.12471296977E+00,+4.88096500664E+00
+1.33300E-06,+2.13027029104E+00,+4.86158729547E+00
+1.34450E-06,+2.13057213680E+00,+4.87176175894E+00
+1.35600E-06,+2.13520522340E+00,+4.89246621494E+00
+1.36750E-06,+2.13011623828E+00,+4.87897331623E+00
+1.37900E-06,+2.15341737076E+00,+4.86222713638E+00
+1.39050E-06,+2.14795378227E+00,+4.87792259147E+00
+1.40200E-06,+2.15060432233E+00,+4.87491334329E+00
+1.41350E-06,+2.16216070516E+00,+4.92124938752E+00
+1.42500E-06,+2.17069576270E+00,+4.87476356749E+00
+1.43650E-06,+2.16508860902E+00,+4.86532739712E+00
+1.44800E-06,+2.17219638840E+00,+4.86349623229E+00
+1.45950E-06,+2.17202658787E+00,+4.86457209448E+00
+1.47100E-06,+2.19226898389E+00,+4.89075614893E+00
+1.48250E-06,+2.18517688673E+00,+4.89825752403E+00
+1.49400E-06,+2.19137014883E+00,+4.88300874167E+00
+1.50550E-06,+2.20945873935E+00,+4.87832957525E+00
+1.51700E-06,+2.21028970008E+00,+4.87302728252E+00
+1.52850E-06,+2.21099749725E+00,+4.86697303005E+00
+1.54000E-06,+2.21271023432E+00,+4.86186774001E+00
+1.55150E-06,+2.21306697603E+00,+4.85680610453E+00
+1.56300E-06,+2.21523190820E+00,+4.88829966194E+00
+1.57450E-06,+2.23070191302E+00,+4.87975641097E+00
+1.58600E-06,+2.22567175668E+00,+4.88254430560E+00
+1.59750E-06,+2.23230967594E+00,+4.85593127621E+00
+1.60900E-06,+2.24599833195E+00,+4.85649262411E+00
+1.62050E-06,+2.24550241674E+00,+4.87512964970E+00
+1.63200E-06,+2.24742429917E+00,+4.87831617081E+00
+1.64350E-06,+2.25473779905E+00,+4.87965746718E+00
+1.65500E-06,+2.26397496752E+00,+4.86597428437E+00
+1.66650E-06,+2.27423449512E+00,+4.87833662160E+00
+1.67800E-06,+2.27224041223E+00,+4.85934842584E+00
+1.68950E-06,+2.28087069375E+00,+4.91284221295E+00
+1.70100E-06,+2.28403594474E+00,+4.87332086930E+00
+1.71250E-06,+2.29039630354E+00,+4.88391719581E+00
+1.72400E-06,+2.29166743142E+00,+4.88501121462E+00
+1.73550E-06,+2.29179680560E+00,+4.88472683724E+00
+1.74700E-06,+2.29265914714E+00,+4.88872706373E+00
+1.75850E-06,+2.29262658647E+00,+4.87169195096E+00
+1.77000E-06,+2.30947438117E+00,+4.87800586944E+00
+1.78150E-06,+2.31410966361E+00,+4.88342853997E+00
+1.79300E-06,+2.32519818551E+00,+4.87503690013E+00
+1.80450E-06,+2.32295192540E+00,+4.89993386591E+00
+1.81600E-06,+2.32994140812E+00,+4.88524262970E+00
+1.82750E-06,+2.33233054516E+00,+4.86295399146E+00
+1.83900E-06,+2.33279873382E+00,+4.88459715172E+00
+1.85050E-06,+2.34665512562E+00,+4.86866244864E+00
+1.86200E-06,+2.33353119320E+00,+4.87976906162E+00
+1.87350E-06,+2.34427780350E+00,+4.90103565209E+00
+1.88500E-06,+2.35002629375E+00,+4.87614222587E+00
+1.89650E-06,+2.36070984745E+00,+4.86346513005E+00
+1.90800E-06,+2.35871166786E+00,+4.87828677280E+00
+1.91950E-06,+2.36267394240E+00,+4.85385575069E+00
+1.93100E-06,+2.37393347746E+00,+4.79851257658E+00
+1.94250E-06,+2.38337358067E+00,+4.49582332089E+00
+1.95400E-06,+2.40127378798E+00,+3.84020164887E+00
+1.96550E-06,+2.39897196007E+00,+2.89047549640E+00
+1.97700E-06,+2.38969121896E+00,+1.86750255405E+00
+1.98850E-06,+2.36716811768E+00,+1.13772921034E+00
+2.00000E-06,+2.37169206787E+00,+621.43442799E-03
+2.01150E-06,+2.37557643933E+00,+387.18805907E-03
+2.02300E-06,+2.39157288806E+00,+226.13486226E-03
+2.03450E-06,+2.38739343861E+00,+174.59379763E-03
+2.04600E-06,+2.39348293919E+00,+151.12717436E-03
+2.05750E-06,+2.40630320691E+00,+107.54336697E-03
+2.06900E-06,+2.40304922114E+00,+153.66759479E-03
+2.08050E-06,+2.41127186340E+00,+133.95916424E-03
+2.09200E-06,+2.40161709247E+00,+165.60282518E-03
+2.10350E-06,+2.41648076749E+00,+157.00556316E-03
+2.11500E-06,+2.41362098376E+00,+154.33801356E-03
+2.12650E-06,+2.42634979647E+00,+136.27380667E-03
+2.13800E-06,+2.42781166727E+00,+141.87168539E-03
+2.14950E-06,+2.42394592765E+00,+121.97644476E-03
+2.16100E-06,+2.44240222268E+00,+101.41458712E-03
+2.17250E-06,+2.43697237471E+00,+97.48466021E-03
+2.18400E-06,+2.44825688333E+00,+128.73369305E-03
+2.19550E-06,+2.45102630997E+00,+102.04918423E-03
+2.20700E-06,+2.44826412631E+00,+90.58700940E-03
+2.21850E-06,+2.44840524986E+00,+128.90500117E-03
+2.23000E-06,+2.45085482160E+00,+95.42329292E-03
+2.24150E-06,+2.45158090649E+00,+101.88033414E-03
+2.25300E-06,+2.45668894952E+00,+98.55626181E-03
+2.26450E-06,+2.45476082370E+00,+82.98662495E-03
+2.27600E-06,+2.45391014960E+00,+116.64386913E-03
+2.28750E-06,+2.45304161383E+00,+85.92937530E-03
+2.29900E-06,+2.45206925098E+00,+113.59988082E-03
+2.31050E-06,+2.45227116973E+00,+100.22919523E-03
+2.32200E-06,+2.44897631516E+00,+82.25600090E-03
+2.33350E-06,+2.44887653564E+00,+100.60861633E-03
+2.34500E-06,+2.44804690224E+00,+100.10980065E-03
+2.35650E-06,+2.43296175896E+00,+101.97727874E-03
+2.36800E-06,+2.42430756903E+00,+108.65410037E-03
+2.37950E-06,+2.42423343492E+00,+89.59003350E-03
+2.39100E-06,+2.41423159052E+00,+110.95641989E-03
+2.40250E-06,+2.41233859811E+00,+90.40885157E-03
+2.41400E-06,+2.40460007253E+00,+101.43956067E-03
+2.42550E-06,+2.39857761055E+00,+91.29324982E-03
+2.43700E-06,+2.38935543604E+00,+100.72653610E-03
+2.44850E-06,+2.37187156941E+00,+91.56474713E-03
+2.46000E-06,+2.35575977365E+00,+112.31433252E-03
+2.47150E-06,+2.34429959801E+00,+94.32602951E-03
+2.48300E-06,+2.33765548452E+00,+115.81535004E-03
+2.49450E-06,+2.32530476557E+00,+77.06091093E-03
+2.50600E-06,+2.31755316329E+00,+101.98294859E-03
+2.51750E-06,+2.30082381273E+00,+101.56282255E-03
+2.52900E-06,+2.29219035216E+00,+105.43949220E-03
+2.54050E-06,+2.26636580879E+00,+82.30676736E-03
+2.55200E-06,+2.26008735146E+00,+83.10575734E-03
+2.56350E-06,+2.24540348933E+00,+86.66740621E-03
+2.57500E-06,+2.22493531530E+00,+111.46205250E-03
+2.58650E-06,+2.21430439616E+00,+177.33371157E-03
+2.59800E-06,+2.20021503253E+00,+366.49064941E-03
+2.60950E-06,+2.18429494651E+00,+605.15153713E-03
+2.62100E-06,+2.17123172737E+00,+972.77328880E-03
+2.63250E-06,+2.15869850808E+00,+1.37801380538E+00
+2.64400E-06,+2.13960992648E+00,+1.80782509114E+00
+2.65550E-06,+2.12973162254E+00,+2.19375488600E+00
+2.66700E-06,+2.12547684274E+00,+2.54373203243E+00
+2.67850E-06,+2.10177102063E+00,+2.83852692361E+00
+2.69000E-06,+2.09873804429E+00,+3.11007946192E+00
+2.70150E-06,+2.08389522973E+00,+3.36370927739E+00
+2.71300E-06,+2.07139278495E+00,+3.53178312470E+00
+2.72450E-06,+2.06056722281E+00,+3.71883854748E+00
